MFF	0.315198222373756
POGZ	0.314890740785018
OCIAD2	0.314474658162978
MT-RNR2	0.314446611231827
HTATSF1	0.313758442661821
FLOT2	0.312184452306284
ZNF665	0.312125153345505
NCOA6	0.311388677190846
ACSL4	0.311183951861252
INKA2-AS1	0.311183951861252
RPP30	0.310952831279636
MRPS18C	0.310692771155523
PSMF1	0.31003967923969
WBP11	0.309964409612462
ANP32A	0.309849179898713
ANKEF1	0.309430282598531
ZCWPW1	0.308739535264887
BRIX1	0.308739535264887
ERBB3	0.308387897865417
SPSB4	0.3082693678431
MET	0.308265572927402
KRCC1	0.307985940799662
PPIL4	0.307858706307688
SMIM26	0.307315084388421
SCRN3	0.306541687847331
MEGF9	0.306262292617675
HCP5	0.306103762395415
TMEM64	0.305166231047535
NKX2-5	0.304656635944511
NR4A1	0.303780974758863
UTP11	0.303780974758863
HADHA	0.302445351780152
ST20-AS1	0.302333028402236
TRIM63	0.302060629529493
RPAP1	0.302012324190399
KITLG	0.301529148052808
HINT2	0.301457173822722
SMG1	0.301457173822722
TRMT61B	0.301343327164154
NDC1	0.301339276229097
EPSTI1	0.300709882796521
NCKIPSD	0.300162387430745
ZFP41	0.299941127191361
MRPL21	0.29984654946937
HPRT1	0.299611421744554
SIMC1	0.299240265441128
ZNF48	0.298566870872378
NHEJ1	0.298394181189376
MYCT1	0.298271874817498
SETD2	0.298242330650461
SALL2	0.29794886303901
SMURF1	0.297929910084188
WDR12	0.297890698831167
MED29	0.297834420737189
HAX1	0.297287145638783
NELFCD	0.296591370306139
MRPL51	0.296591370306139
RGMB	0.296096886897339
ZNF174	0.295898287519998
RPL17-C18orf32	0.295898287519998
ATP2A2	0.295559383312456
MED21	0.295348871152864
PMF1	0.295348871152864
ALG2	0.295093782883415
WDR26	0.294744584553448
ZDHHC21	0.293892145231607
PDK2	0.293159639060591
HPS3	0.293159639060591
NIF3L1	0.292435436859337
SRBD1	0.29223781779089
RALGAPA1P1	0.291229346537773
CCNJL	0.291079915206491
SERINC1	0.291064810264099
SHROOM2	0.291064810264099
USP6NL	0.291030511955015
HIGD2A	0.290271333928128
SLU7	0.290271333928128
CDS2	0.2901157809586
NRAS	0.29001690592734
SNU13	0.289952185961348
RSKR	0.289655152647792
MTRES1	0.289492137214286
SDHAF2	0.288541307353533
ISCA1	0.287985416787313
ATXN7	0.287926724566124
ACAD11	0.286276414190323
KLHL24	0.286261977642406
PAAF1	0.285590546781045
ZNF548	0.285438171370958
TTC28	0.283084856738528
ACO2	0.28289130672406
TNNC1	0.282889110184419
FAM174B	0.282888341189153
NF1	0.282864802608105
KAT2B	0.282487776773378
EML5	0.282064590727731
BICRAL	0.281849310016568
WDR82	0.28172307067028
ZNF850	0.28112307029193
USP34	0.280197868076407
CACYBP	0.280164554516811
FAM120AOS	0.279722732853522
ETAA1	0.279308696396994
ZNF202	0.279308696396994
XRCC5	0.278504434591505
ZNF439	0.278408500241824
CFAP298-TCP10L	0.278235838134878
TRMT13	0.278234081317335
SPCS3	0.278070073997677
FNDC4	0.276218667382928
HEY2	0.276218667382928
CARD8-AS1	0.275617645628405
ZNF700	0.275567295710544
ELF2	0.2755355216061
MEGF8	0.274717756093653
AHR	0.274537040926459
PLAA	0.274524464715326
DCLRE1A	0.27427825597048
ADM	0.273889450184875
ILF2	0.273821946332374
TBPL1	0.273741938193754
APIP	0.273556445952492
EMC2	0.272526585867973
DCAF1	0.272269019171507
LYRM2	0.27185899291945
PHF7	0.271364913395172
CPSF3	0.271364913395172
CDS1	0.270896451077096
DCTN2	0.27083502144637
BAG2	0.270819817722602
ARID3A	0.270775682990207
RAP2C-AS1	0.270439826915397
LEO1	0.270273721729738
ZNF821	0.270270435121634
FBXW2	0.270105846793685
TTC39C	0.270105846793685
UQCC4	0.26980535754833
ZCCHC4	0.269736950433933
ARHGEF26	0.269505123668228
ACP6	0.269355246341892
MXRA5	0.269333370200112
SOS2	0.268450622886784
SEMA3A	0.26777627259374
UBR2	0.267360197823626
ITGB3BP	0.267360197823626
IRF2BP2	0.267312552766844
PURPL	0.267191775488669
CHASERR	0.267081482283251
RNLS	0.266198132599473
DUSP4	0.265656032766241
SNTA1	0.264644548404597
MORN4	0.264644548404597
PHF8	0.264182730047698
RALGPS2	0.263632215496164
PLPP3	0.263612922135929
INTS8	0.263245612526111
MAN1C1	0.263089678611064
EIF5	0.262809827524652
PGAM5	0.262809827524652
TSPAN12	0.262696106948624
ELP5	0.262131717518576
SECISBP2L	0.260982457308596
INTS6	0.258923452982452
AAK1	0.258923452982452
RPL23AP7	0.25870963922377
MYNN	0.258534847455063
TMF1	0.25835513379291
MAPKAPK3	0.258066339054177
ZNF773	0.257875447419894
SIKE1	0.257317827388077
MRPS26	0.256744770643589
GDE1	0.256704454088089
FAM216A	0.256624947474825
MRNIP	0.256162276795764
CMTR2	0.254587022187754
FGF9	0.254431272782998
C8orf76	0.254247311296159
CAMK1	0.253897104461391
PMEL	0.253897104461391
RBM41	0.253749918532667
ASF1A	0.253309341721211
CDYL	0.252831909540465
C12orf76	0.252745781850338
CD2AP	0.252745781850338
INSYN1	0.252430971239318
CCT6P3	0.251433154438242
RO60	0.251281504867877
NOP58	0.251124675004127
CIAO2A	0.251124675004127
DET1	0.25104315821435
KLC1	0.250678119044147
PSMD2	0.250659446303551
NUP205	0.25052159488756
MDN1	0.250463574267547
BMPR1B	0.249490354963941
FOXJ2	0.24926051561735
CNOT4	0.24926051561735
MTMR6	0.249245634022264
TTC27	0.249200804029541
NOP16	0.249070564998645
UBE4A	0.248709044659745
SAFB2	0.248561066063663
CEP76	0.248420892416061
SUDS3	0.247821013024004
PTPN4	0.247493352461352
ADAMTS19	0.247312437052844
ST20	0.247305075850996
LRRC3	0.247223681767804
SDHAF1	0.247068742135487
PPM1G	0.24704907895164
FEZ2	0.24704907895164
GATAD2B	0.246737265366058
TM2D1	0.246455013722119
AMPD3	0.246217487615638
CAMTA1	0.246217487615638
TRPV1	0.245943823402518
FSTL3	0.245758150302035
PRXL2A	0.24465746514161
ZBTB11-AS1	0.24445733626464
NFU1	0.244060154970987
ERCC8	0.243814488298921
MOCS2	0.243802523090407
HMGN4	0.243369021534988
LINC00641	0.243353362046269
VASH1-AS1	0.243015672669474
SLC6A15	0.242355014420914
GTF2H2C	0.242331350371592
ZNF550	0.24218323301265
POLR1C	0.241941817681012
EHHADH	0.241691475342761
TIMM23	0.241691475342761
MRPL2	0.240780478596836
MAPK8IP1	0.240455982751199
LRRC37A16P	0.24001846376339
SLC44A5	0.239832977019012
ZBTB20	0.238614699926826
BPNT1	0.238600527847366
MED13L	0.238021498181207
TMEM67	0.238021498181207
CHAMP1	0.237054518498743
ZNF195	0.236733647553505
PTGR2	0.236380761691305
PIP5K1A	0.236380761691305
DICER1	0.236090158538024
DHRSX	0.236058686260884
TM7SF2	0.23599175000041
HAPLN3	0.23582535976168
CNOT1	0.235809690346752
PUM2	0.235638544512378
IRF2	0.235638544512378
ZEB1	0.235554181471075
STAM2	0.235514013586857
SLC7A7	0.235514013586857
ZNF8-ERVK3-1	0.235494982874712
EMP2	0.235336471786095
FAM118B	0.235172478984379
CASP2	0.235023756946465
CWC25	0.234542603195577
C18orf32	0.233769480709873
OSBPL1A	0.233363031559596
SAR1B	0.23333820753621
KIF16B	0.233155356687947
YWHAH	0.233029214333428
PDE6B	0.232693896209702
STARD7-AS1	0.232529172748437
PTGES3	0.232517903640534
LARP4B	0.232453770692322
ZNF542P	0.232453770692322
SUGP1	0.232179541382298
GANC	0.232179541382298
DUSP12	0.232066665383356
SLC2A8	0.231605433281057
FCGRT	0.23084633068459
SLITRK6	0.23084633068459
ISG20L2	0.230816138557644
RBPMS	0.230401170667553
PMS2P3	0.230344822200664
RINT1	0.2291127020393
ECE2	0.2291127020393
RGL2	0.2291127020393
CDCA2	0.228760409430406
CCDC134	0.228759300400185
PPT1	0.228759300400185
PLAU	0.228632114267491
MARCHF1	0.228632114267491
GPATCH4	0.228134182940352
DDX28	0.227653869010505
LINC00663	0.22714787830505
TBC1D15	0.226665650543008
ZNF582	0.226236198010923
PGBD4	0.226015501979086
CFAP20	0.225977663434894
SEC11C	0.225977663434894
PHF5A	0.223061441287552
PHAF1	0.221092200135239
FN3KRP	0.220857549534957
RECQL5	0.220677291178576
PRRC2C	0.220607041491458
RPAP3	0.220390971777002
UBR5-DT	0.220286663352383
ZNF546	0.219864670228798
C8orf88	0.219864670228798
CFAP97	0.219664973653656
CDK5RAP1	0.219459254454343
AMMECR1L	0.219123288747613
ZNF254	0.218929360531222
UBR3	0.218845720045939
ZNF518B	0.218753472031219
GRB10	0.218611443814309
RTRAF	0.218452272821596
EIF5A2	0.218452272821596
RBPJ	0.218452272821596
DCAF11	0.21811282810965
AMZ2	0.217350273553154
PYURF	0.217282059825962
HNRNPR	0.216844208157371
USP12	0.216844208157371
PTPN2	0.215806660557973
MT1X	0.215589681941191
PLEKHO1	0.215367161058222
OBSCN	0.215132432585967
VCPIP1	0.215132432585967
CAMKMT	0.21509456033375
FTSJ3	0.214825073349994
GEMIN2	0.21443874315977
FBXL12	0.214300224365318
TMED8	0.214059796496979
DYNC1I2	0.213815742556684
FECH	0.21341732660341
BAZ1B	0.213117279512083
GNG11	0.213117279512083
COX5B	0.213117279512083
ARL8A	0.212684727535984
SRPK2	0.212304878213299
KLF7	0.212263034942884
WDR75	0.212200701904333
TMSB4Y	0.212009873481583
HDAC3	0.211870210502802
PRPF38B	0.211757081163278
IGSF1	0.211757081163278
LRRC37B	0.211757081163278
RPAIN	0.210971816642847
SMAD2	0.210971816642847
RPS27L	0.20997174816411
RSL24D1	0.209852791653427
MRPL37	0.209764958771227
NCOA5	0.209746085752706
ABLIM2	0.2094741589374
SDHAF3	0.209250392819476
ADA2	0.209082533631777
MBD2	0.208772647433333
TKFC	0.208476908670626
BPTF	0.208359108914325
CRISPLD2	0.208331119472206
CEPT1	0.208327576574098
POLDIP3	0.206550912027639
SENP1	0.205805515064265
RABGAP1L	0.205548754144997
RP9	0.20494053460103
MTERF3	0.204815307824904
PHC1	0.204384150715852
CLIP1	0.204384150715852
NKRF	0.204034010815062
MORN2	0.204034010815062
RNF114	0.204022675344342
DDX46	0.204008699319143
DCAF6	0.203575887969805
COA4	0.203357917186491
CFAP68	0.202363906689725
CASC9	0.201649582904992
CSTF2T	0.201334432033764
HDAC11	0.201164940026032
CSPP1	0.201115318784824
FCF1	0.201086794239942
RDH14	0.200748192408449
ZNF331	0.200539993632832
CPT2	0.199735208708109
CHKA	0.199624497431472
CCDC28A	0.199620285969596
DIS3L	0.198688660432866
VPS39	0.198552263083451
CIMAP3	0.198524372061578
ZBTB26	0.19764009368893
ASXL3	0.196973128261334
TOR1AIP1	0.196954013267427
MYO18B-AS1	0.19654836840213
ZNF503	0.196149965817815
SERTAD1	0.196031926341663
FOXO1	0.195338444374429
THOC3	0.195221057112888
PARM1	0.194558197309055
SRP14-DT	0.194455877562152
CXCL6	0.193830714927009
UBIAD1	0.193737443974757
TOE1	0.192990783736431
ZNF747	0.192990783736431
PTPN1	0.192974340966785
SMN1	0.192798149121266
SLC6A8	0.192497331152298
AKAP10	0.191995184412722
GPX7	0.191912965220703
SPIN2B	0.191912965220703
FRA10AC1	0.191276602612377
LRRC2	0.191004918863005
MB21D2	0.190989891121286
RCAN2	0.190964959889864
DCTN6	0.190715097219521
TMEM158	0.19064345072609
CDK11A	0.190380381481331
NPC1	0.1902718958116
TOP1	0.1902718958116
TMEM205	0.190110143511452
ZNF616	0.189850435676692
GAPDH	0.189420689143267
TANGO2	0.189174011931372
SORT1	0.188706178225649
GTF2H1	0.188134657543967
LRRC75A	0.187154550064237
ZC3H8	0.187079550382392
EFNB1	0.187014529770908
FAF2	0.186668870490793
FBXO22	0.185341851599965
UCHL5	0.184879553544769
DMAC2L	0.184365455428656
MDM2	0.184365455428656
PHAX	0.184196895866021
PARP2	0.184110761418149
MMADHC	0.184110761418149
ITPRIP	0.184074208078742
WDR73	0.183952993729998
E2F6	0.183798125953179
ZNF799	0.183660836711376
STARD3NL	0.18338714753146
PAQR3	0.183248395849222
LYN	0.183132209377031
JDP2-AS1	0.182818919031189
C2orf69	0.181835158074594
DCTPP1	0.181754131307508
CSRNP2	0.181740115397979
PPCS	0.181584179117098
WASF2	0.180311255537952
PPP4R1L	0.179774688956031
RHBDD1	0.179281782714034
C2orf74-DT	0.178963477020407
C2orf42	0.178820758311992
PPP1R1C	0.1786090499254
ADNP2	0.178603717054053
JTB	0.178043758667574
LARP1B	0.17799344757713
PCF11	0.177949499496843
ZBTB2	0.177406838547918
SVIP	0.177276708675586
NHSL1	0.177181922460198
PYGO2	0.177181922460198
METTL14	0.177041416230326
TDRD7	0.176843736051959
HAS2	0.176649807535578
ZNF584-DT	0.176606194863779
PIK3CB	0.176066215409274
HDAC9	0.175868135673384
GTF2A1	0.175868135673384
SKA2	0.175868135673384
PIK3R1	0.175797252911125
NSFL1C	0.175588965789831
KIF27	0.175358544750758
FGGY	0.175358544750758
ZNF280B	0.175329338628598
FBXO8	0.175237460909974
ERGIC2	0.175167536920755
LYRM1	0.175164755805471
RAD21	0.17513249394722
CNNM3	0.174933495819228
MRPS11	0.174908310876486
PIK3CA	0.174886436592286
LRRTM3	0.174733035591491
TRIP4	0.174629491800485
POLG	0.174339084487163
CENPBD1P	0.174131253655238
CLEC16A	0.174047508822399
PDIK1L	0.174038041639983
WDR55	0.173793015248312
ZNF888	0.173638147974187
SNRPA1	0.173163516384946
LINC02893	0.172732379026145
TMEM217	0.172639576189677
TMEM126A	0.172591423801542
ABI2	0.172506344952267
METTL21A	0.171956307744505
IRS1	0.171947383938566
BOLA2-SMG1P6	0.171947383938566
KCNH7	0.171654813355018
AHCYL2	0.171488496637494
PAF1	0.171371223306999
CENPV	0.17097655741982
GGNBP2	0.170753016158879
RRP36	0.170584510418918
FOXO4	0.170557784953758
ZFAND1	0.170550467810453
XPO5	0.169925740747471
HSPA1B	0.169684104782359
AGPS	0.169645866556708
POLL	0.169560757043927
MRPL57	0.169560757043927
ZNF175	0.169235958993336
ZNF383	0.169235958993336
EIF2B4	0.169109506708345
TMEM33	0.168901814928913
SLC30A6	0.168686366648122
CITED2	0.16843318093041
MRPL45	0.168191145538287
NSF	0.167800393588239
NUP98	0.167296988269906
MAT2A	0.16715939056382
SRRM1	0.167029764370046
CUL5	0.167013505410555
SASS6	0.166893192461023
DDI2	0.166836474380301
CEP44	0.166752442618122
LUZP1	0.166752442618122
MTMR7	0.166050519548705
TET1	0.166050519548705
ARL8B	0.165955986416823
IFIT5	0.16580626929241
PXDNL	0.165400578654445
ZNF470	0.165178868550611
DARS2	0.164765204180122
PRADC1	0.164758139177553
IDH3B	0.164725660329335
PIGT	0.164725660329335
TET3	0.163976092818128
RAB3GAP2	0.16347173951216
ZNF521	0.162770658961395
MYOCD	0.161923208138235
WDR91	0.161653863709142
C1orf74	0.161429117609992
MLIP-AS1	0.161342769609303
ZNF702P	0.161342769609303
MYO9A	0.161205398988273
SSX2IP	0.161180584653029
CDIP1	0.161006528971608
RRAGA	0.160720110314823
ICA1	0.160468174361052
MAP4K3	0.160437544203435
AJUBA	0.160263915611096
ARMC2	0.159969993662139
TNFAIP1	0.15982250202638
GOLGA4	0.158643281091344
MRPS33	0.158558645653083
PCDHB10	0.157852945341114
FNBP1L	0.157815869105085
BCKDK	0.157136638585234
GAS8	0.157136638585234
ZNF829	0.15643176830708
LINC01128	0.156430319971291
GALM	0.155598076782912
MAP6	0.155119659353265
SCARB2	0.154901562345012
CHMP1B-AS1	0.154563322751192
SNORD94	0.153949301295565
C11orf54	0.153339647334171
PMS2P6	0.152915550001156
PSEN1	0.152853202028203
RC3H1	0.152673601780504
MRPS12	0.152460452797181
UBR5	0.152130749324572
EXOSC2	0.151786830542889
HERC6	0.151394817437939
FRS2	0.150678438379602
WASHC4	0.15033717497203
RNF149	0.150141283632868
AIMP1	0.149860367864868
SLC25A29	0.149860367864868
CPSF7	0.149405143960785
MAN2A2	0.14936687559465
CERS2	0.14936390450672
SH3BP5	0.149265123907711
FAM117B	0.148981301759939
EDN1	0.148731104607782
NXPH3	0.148653821657796
TOMM6	0.148647174998577
PDE3B	0.148636611262028
QRICH2	0.14807903245023
ALDOA	0.147842084369549
LYRM7	0.147842084369549
SPAG7	0.147755264929321
DOP1A	0.147488981824844
DCAF5	0.147488981824844
EPHB3	0.147416831133536
FST	0.147403413680902
PAFAH2	0.147108101814996
WDR35	0.146851032734209
VPS36	0.146573008819972
SERF1B	0.146573008819972
COPZ1	0.146539590260712
A2M	0.145794550808159
PCDHA12	0.145158392855857
LBHD1	0.144885595213267
MTM1	0.144708798914691
AKAP1	0.144586615821394
PEA15	0.144586615821394
SEMA4B	0.144172352177548
SNX18P3	0.144164821288065
DYRK2	0.143848519022104
PARS2	0.143632043244228
IKZF2	0.143319503084994
TNRC6C	0.143210441838027
IAH1	0.143210441838027
TEX261	0.143210441838027
GCFC2	0.143180329088499
POLA1	0.143180329088499
NDUFS7	0.143180329088499
PEX1	0.143180329088499
NUP54	0.142886261354717
IGHMBP2	0.142655309778925
SEPSECS-AS1	0.142539117740742
PAFAH1B2	0.142345464561137
PRR3	0.142290557626071
BMAL1	0.142268519185971
FAM174A	0.142268519185971
PNMA1	0.142084430414482
GTF2E1	0.141912462070096
ZBTB41	0.141912462070096
SNRPG	0.141523885720184
MRPL27	0.14127582065108
GSAP	0.14125457876267
RBM48	0.141195904747236
PICALM	0.141113182334712
NSUN5	0.140905549178048
NUDT15	0.140691683322408
FDXR	0.140422698339521
PGBD1	0.140357133767906
BPNT2	0.139846805031737
USF2	0.139432001075627
C11orf21	0.139252912010448
PPP1R3G	0.139103472176269
RSBN1L	0.138614330036923
RBL1	0.138534830321921
CCAR1	0.138134236464695
DDX59	0.138134236464695
FASTKD3	0.138095582781249
KLHL9	0.138095582781249
CDK17	0.137513483252553
ARCN1	0.137436580537369
HNRNPA1L2	0.137310213297264
TFB2M	0.137250047879878
HGH1	0.137138255977362
GTF3C2	0.136927924044054
IGF1R	0.136927924044054
KIF9	0.136842889220166
NEMP2	0.136806750133661
CHCHD1	0.13679594145488
LRPPRC	0.136510989090209
ATAD2	0.13638892220757
METTL17	0.136243710342734
ZNF749	0.136243710342734
MRPS18B	0.136071319148051
SERPINB9	0.135613027989904
MYL12A	0.135509342279434
CSRNP3	0.134854599993154
COG2	0.134841610699877
MYH10	0.134538430957024
ZNF442	0.133743752601182
UBAC2	0.133698662924248
CCDC91	0.133363989277871
AP1S3	0.133225280646519
MARK2	0.133178017463082
DTNBP1	0.132635536647743
SRP54	0.132555362577222
ATG14	0.132555362577222
TVP23C-CDRT4	0.132507234550417
ASB1	0.132309706679338
AMMECR1	0.132309706679338
CDC23	0.131971185498847
CPOX	0.13144048764652
MME	0.13134663918376
KHNYN	0.131162805784065
FAM83G	0.131162805784065
ZRSR2	0.131064383441557
ZNF567	0.13087658262889
USP15	0.130789247914819
CDADC1	0.130484905605634
PPIL1	0.13041359411102
ZNF772	0.130371371718653
GOLGA2P7	0.130317786933958
BRSK1	0.130111867853477
LY6G5B	0.129800648724323
ZNF629	0.129710009156716
RABGEF1	0.129490618375008
TEFM	0.129219605110156
SGPP2	0.129183406097131
STX1A	0.129093917355135
STYXL1	0.129082480866185
SLC5A3	0.129082480866185
ELOA-AS1	0.128830613580436
MRPL43	0.128826254845613
RAB33B	0.128291889034622
CACNB2	0.128207067119527
WDR74	0.127639297792027
GTF2IRD2B	0.127576313129356
SIAH1	0.127576313129356
NDRG3	0.127266168874449
CREBBP	0.127237140506496
TOPORS	0.12706302180674
OTOGL	0.126381452777814
TXNRD1	0.126211276031719
JADE3	0.125733662791181
PAQR4	0.125211685865487
HECA	0.125184817165945
CASP8AP2	0.125184817165945
ABHD11	0.124986582541992
PER2	0.124950057604364
KDM2B	0.124938036135853
CHORDC1	0.124938036135853
GPRASP1	0.124909783603384
CRYBG1	0.12485189575269
B4GAT1	0.124720150199284
UBE2E3	0.124658367690448
SZRD1	0.124507622319878
KRIT1	0.124462638101081
HSPB3	0.124001580373806
TMEM65	0.123883920143065
HEATR1	0.123842748888733
LRIF1	0.123842748888733
SDK1	0.123842748888733
RNF123	0.123842748888733
LINC00630	0.123724236338589
GPR137C	0.123655322152301
DDX23	0.12338524153128
PXMP4	0.122875803421461
BET1	0.122615856835482
TYW1	0.122615856835482
BCL7B	0.122430090202557
TOMM22	0.122382276877235
GON7	0.122309309128751
ZSCAN12	0.121856994710344
LCMT1-AS2	0.121680494876363
POLR3E	0.121525356306792
BSPRY	0.1210257874532
INTS4P1	0.120289614164438
CEP250	0.120249692300465
ZSCAN29	0.120249692300465
PHF6	0.120249692300465
KLHL8	0.12006971013675
ABI1	0.120027342382908
CCDC162P	0.119897067375635
RBMX2	0.119723114694496
TNFAIP8L3	0.119490424999856
PAXBP1	0.119298789312223
THOC6	0.118947760073131
HSPH1	0.118867287924118
LMNB1	0.118155462853496
COMMD2	0.117680068066391
FRY	0.117241401910061
PACC1	0.117221331407458
HIRIP3	0.117221331407458
MSANTD7	0.117221331407458
PRECSIT	0.116011431163712
EIF4ENIF1	0.115862769467778
GNG2	0.115840656732603
SKIDA1	0.115126568019436
CELSR1	0.114823671276787
TSPAN3	0.114823671276787
HMGCS1	0.114713996893686
TACC2	0.114224117216025
PANK4	0.114224117216025
ERI2	0.11407011527049
DIS3L2	0.114013952679357
SORD	0.113736511564351
ZC2HC1A	0.113375332302121
HINFP	0.113202528495781
CRYZ	0.11300272826003
ZNF577	0.11300272826003
SAP18	0.1128739415169
VAT1L	0.112870739558116
ATRN	0.112731940978229
LAMTOR1	0.112731940978229
C9orf85	0.112731940978229
SCAF4	0.112731940978229
DENND1B	0.112702113906909
GPBP1L1	0.112603351916714
PALD1	0.112444030661876
COX18	0.112444030661876
UCK1	0.112263476680923
ANKRD40	0.112263476680923
PSMG2	0.11190248123907
TP53RK	0.111852026865898
SORBS2-AS1	0.111835451191377
EEF1E1	0.111642218327506
RPL30-AS1	0.111642218327506
TMEM128	0.111280495601043
DHX35	0.111204046891316
CSTF3	0.110872034320761
WDFY2	0.110821817538784
SPATA2	0.110680744160897
ZNF790	0.110572491387119
GPR37	0.110257252314368
YWHAZ	0.109759661947661
DPH5	0.109322988811286
RBMS3	0.108811580711864
CHMP6	0.108645454630927
SMCR8	0.108521627439352
PGAP1	0.108158410581969
SRF	0.108045033647912
PTBP3	0.107840673629803
PRMT3	0.107210035286103
RNF169	0.107129978868861
NEMF	0.107064654322349
RSAD1	0.106739478202464
CDKL5	0.106658923024799
MBNL3	0.106483119667364
POLB	0.106300945749609
PLLP	0.105855775436034
TRIM33	0.105855775436034
PIP4P2	0.105675664143429
GDF11	0.105665518704567
GIT1	0.105369382208604
HMG20A	0.105369382208604
GCNT1	0.105369382208604
SDAD1	0.105369382208604
MTF2	0.105332850529048
KCNJ13	0.105246168906374
RAB11A	0.105178669182562
SETD9	0.1051547626491
CEP83	0.104930776393949
POLN	0.104654503891917
NSUN3	0.104654503891917
IPPK	0.104408248502882
ADNP	0.104138043310552
NSDHL	0.104138043310552
ZNF627	0.104095946158976
CLMP	0.103912012602746
LCORL	0.103909742950646
ULBP3	0.103802232976666
BECN1	0.103628475470136
ZNF484	0.103596654807595
FAM120B	0.103400002153037
CMC1	0.103166511981077
GRK3	0.102822038022244
OSBPL9	0.102822038022244
TMEM170B	0.102822038022244
FKBP3	0.102404187076742
TAMM41	0.102228334902472
RAB8A	0.102162590465429
ZNF57	0.102017698669049
MAST4	0.101200561729496
C14orf93	0.100973021918226
SF3A1	0.100843646666416
TMEM98	0.100776034462901
IRGQ	0.100487317154081
ZNF256	0.100291519852218
UNG	0.100149490334662
PLEKHA7	0.100068282350516
CBFA2T2	0.0999708584424134
YPEL4	0.0996856881280769
PCBP1	0.099493796717712
MDM1	0.0993342237820922
TCF12	0.0992885717842399
PTENP1	0.0992212631434925
SPICP2	0.0992212631434925
TMCC2	0.0990950856132305
SETD4	0.0981535962787866
CASP8	0.0979560128568953
ODR4	0.0978218149553324
BDNF-AS	0.0978218149553324
PEX10	0.097273361740804
ZNF483	0.0971432384437345
PLEKHB1	0.0969855522659782
NFKBIE	0.0968022025065866
YAP1	0.0963530024433097
NDUFAF6	0.09621638839733
TMEM170A	0.0958640441581676
RBM12B	0.0958587819208358
KYNU	0.0955773144468625
RNFT2	0.0955773144468625
ZNF852	0.0955558907516469
PEX3	0.0954466820771045
DR1	0.0954466820771045
PPP1R21	0.0949612018723855
SLC25A20	0.0949612018723855
PLIN2	0.0949229488359336
CPA4	0.0946673776813058
TMEM9B	0.0946329870052836
OR7E38P	0.0941656555154223
TBCD	0.0938222123262079
TAF4	0.0938091204282409
TMED1	0.0934301689484434
ZNF620	0.0931542262901169
RRS1	0.0931542262901169
MBTPS2	0.0930140223803206
GTPBP1	0.0930140223803206
MLYCD	0.0926731397980594
KPTN	0.0926731397980594
RIOK2	0.0920726938567543
CCDC144A	0.0919158327593855
KAT6A	0.0916510908941802
DPYSL4	0.0914897667591361
NVL	0.0914624763512561
AIF1L	0.09140778088036
NXF1	0.0910626785091133
ZNF792	0.0910626785091133
ZNF674-AS1	0.0908150722133834
PCBP4	0.0904652551591866
DMAC1	0.0902282384239035
AP1G1	0.0900118736902805
OPA3	0.0899720486255854
OGFR	0.0897482763518788
SUPT5H	0.0895559114476261
GMPS	0.0890821258357814
LINC00667	0.0885053226781756
CDC42	0.0882024017607153
CNOT2	0.0882024017607153
RFTN1	0.0882024017607153
IPO13	0.087999385778634
MMACHC	0.0874733069364568
PARP16	0.0870236874336761
MRTFB	0.0870236874336761
IER5	0.0868443511504245
EIF4G3	0.0867512636712882
NEDD8	0.086565305813653
PTEN	0.0865030577416306
BCKDHB	0.0864078491553653
DPF2	0.0862863250864729
PTH1R	0.0862683615545543
USP33	0.0860390358689678
RBMX	0.0860390358689678
MAGI3	0.0859226136357711
AEN	0.0859226136357711
PHF1	0.0857881276433308
ADGRB2	0.0851169755859716
UXT	0.0850985699924963
RBM19	0.0849356516107593
SENP2	0.0846645350337673
PTPRR	0.0845979312973314
ARHGAP26	0.0843775728331904
ZUP1	0.0842452957566752
GCC1	0.0842452957566752
ZSCAN25	0.0842452957566752
CENPQ	0.0838007677134314
APOLD1	0.0838007677134314
PPP3CB	0.083790121707656
ADA	0.0837219164860515
DPM1	0.0836814939400257
SFSWAP	0.0834449593320902
ZNF433-AS1	0.0834125544154187
LRRC37A	0.0833147163423449
ZNF16	0.0831070841517122
MLLT3	0.0831070841517122
ANKFY1	0.0829325713141636
SLX1A	0.0826803957056621
BARD1	0.0826622121472189
PSMD3	0.0817744137556509
PITPNB	0.0817726611727802
PSMA6	0.0816239167617548
LINC01719	0.0813502213132472
CCDC136	0.0810196391240901
XRRA1	0.0809906361925771
FNTA	0.0807299724345728
PLEKHF2	0.0804573507763751
LARS1	0.0802396829051021
LYSMD3	0.0802396829051021
SNX19	0.0802141017785801
ZNF530	0.0802141017785801
ZNF671	0.0800343724281033
PROSER1	0.0800075187240407
HSPA13	0.0798057768294396
CACNB1	0.0797645360057403
RTL6	0.0796022020860728
LINC02980	0.0795694457419311
POMGNT2	0.0795681492328573
SYNRG	0.0795681492328573
PPCDC	0.0791034049953338
SETD6	0.0788774374745815
KHDRBS1	0.0788774374745815
ZNF547	0.0788482874376902
LMBR1	0.0783941298918639
EPHX4	0.0783769467230067
RIMS4	0.0783446459817523
ATP5PD	0.0782092814118976
MPPE1	0.0781802875762626
RAD23B	0.0773771650531694
AMBRA1	0.0773271608909893
TMPO	0.0768960560938423
NRIP3	0.0756914898752824
EGR1	0.0754596909251468
ZSWIM1	0.0752336169639091
ZC3H11A	0.0748645097324157
BUD31	0.0746577566840792
